182, 124
182, 141
184, 158
186, 175
193, 191
202, 204
213, 216
225, 226
242, 229
259, 228
273, 220
285, 209
297, 196
305, 182
309, 165
311, 147
312, 130
190, 118
200, 111
212, 110
225, 113
236, 118
257, 118
268, 112
280, 109
293, 110
302, 118
246, 130
245, 140
244, 151
243, 162
227, 169
235, 171
244, 173
253, 172
261, 170
203, 128
210, 124
219, 125
227, 132
218, 133
209, 133
266, 132
273, 125
282, 125
290, 129
283, 134
274, 134
215, 190
224, 186
235, 183
242, 186
250, 184
261, 188
272, 192
262, 203
251, 208
242, 208
234, 207
224, 202
219, 191
235, 193
243, 194
250, 193
268, 193
251, 193
243, 194
235, 193
