179, 113
181, 128
183, 144
187, 158
193, 171
203, 182
215, 189
229, 195
243, 196
256, 194
265, 186
273, 176
279, 162
282, 149
285, 134
288, 120
289, 106
191, 94
199, 84
211, 81
224, 82
236, 85
252, 85
263, 83
273, 81
283, 83
288, 93
245, 96
246, 107
247, 118
248, 129
236, 137
241, 139
247, 140
252, 139
257, 137
206, 102
212, 97
219, 97
227, 101
220, 103
212, 104
256, 101
262, 95
270, 96
276, 100
270, 103
262, 102
223, 160
232, 156
240, 153
247, 154
252, 152
258, 155
266, 159
259, 163
253, 163
247, 164
241, 163
233, 162
227, 160
240, 157
247, 158
252, 157
262, 159
252, 157
247, 157
241, 157
