257, 171
256, 194
258, 218
261, 241
268, 265
278, 288
293, 309
310, 328
333, 336
360, 336
388, 327
415, 311
436, 289
450, 263
458, 234
464, 205
468, 175
263, 160
274, 151
290, 152
306, 156
320, 163
352, 164
372, 157
392, 155
413, 158
431, 167
333, 179
330, 196
327, 214
324, 231
311, 238
318, 244
328, 247
339, 244
351, 241
280, 175
291, 171
304, 172
315, 180
302, 182
289, 182
368, 183
380, 176
394, 177
406, 183
394, 188
380, 187
304, 268
312, 265
322, 264
331, 268
343, 266
359, 269
378, 274
360, 289
342, 294
331, 294
320, 292
311, 285
309, 271
322, 272
331, 274
343, 274
371, 275
343, 280
331, 280
322, 278
