209, 106
209, 119
210, 132
211, 145
213, 159
219, 171
227, 182
239, 191
255, 194
272, 192
286, 185
296, 174
304, 161
307, 147
308, 132
309, 119
309, 105
213, 92
218, 84
227, 82
236, 81
245, 85
264, 85
274, 82
284, 82
293, 85
299, 93
255, 97
255, 106
255, 115
255, 124
246, 133
251, 134
256, 136
261, 134
265, 133
223, 102
228, 97
235, 97
242, 101
235, 103
228, 103
270, 101
276, 96
283, 97
289, 101
283, 103
276, 103
236, 155
244, 149
251, 145
256, 146
262, 145
270, 149
278, 155
270, 159
262, 160
256, 160
251, 160
243, 159
239, 155
251, 153
256, 153
262, 153
275, 155
262, 153
256, 153
251, 153
