202, 141
204, 156
207, 171
211, 187
216, 202
225, 216
235, 229
247, 239
262, 241
277, 238
289, 226
298, 213
306, 198
310, 183
313, 167
315, 151
316, 134
209, 137
216, 129
226, 126
237, 125
247, 129
268, 128
278, 123
289, 122
300, 124
308, 131
258, 141
258, 155
259, 169
259, 184
246, 187
252, 189
259, 191
266, 189
272, 186
220, 142
227, 136
235, 136
242, 142
234, 144
226, 145
273, 140
280, 134
289, 133
296, 137
290, 142
282, 142
238, 206
244, 202
252, 200
259, 202
265, 200
273, 202
281, 205
274, 213
266, 217
259, 218
252, 217
244, 213
241, 206
252, 206
259, 207
265, 206
278, 205
265, 206
259, 208
252, 206
