195, 122
195, 140
196, 158
199, 175
206, 191
219, 205
234, 216
252, 226
269, 229
284, 226
294, 216
301, 204
306, 190
309, 176
313, 162
317, 148
318, 135
223, 119
234, 111
248, 110
262, 112
274, 119
289, 122
299, 117
309, 115
318, 115
321, 123
283, 130
283, 142
284, 154
285, 165
267, 169
273, 172
280, 175
286, 174
290, 170
239, 127
246, 123
254, 124
261, 130
253, 131
245, 130
289, 132
297, 126
305, 127
310, 131
305, 133
297, 133
252, 188
263, 185
271, 184
277, 187
282, 185
288, 187
292, 190
288, 194
282, 196
276, 196
270, 195
262, 192
256, 187
271, 188
277, 189
282, 188
289, 189
282, 188
277, 189
271, 188
