207, 117
209, 131
210, 145
212, 158
216, 171
224, 182
236, 190
248, 195
262, 197
277, 194
288, 188
298, 179
303, 167
306, 154
308, 141
311, 129
313, 116
217, 105
225, 100
235, 100
245, 101
255, 105
270, 106
280, 102
290, 100
300, 100
308, 106
262, 112
262, 119
262, 127
261, 135
254, 145
258, 146
262, 147
266, 146
270, 145
230, 113
235, 109
242, 109
249, 114
242, 116
235, 116
275, 114
281, 109
288, 108
294, 113
289, 116
282, 116
245, 164
252, 161
258, 159
263, 161
268, 159
275, 161
281, 163
275, 168
269, 170
264, 170
258, 170
252, 168
248, 164
258, 163
263, 164
268, 163
278, 164
268, 163
263, 164
258, 163
