203, 113
203, 128
203, 142
204, 157
208, 171
216, 182
228, 191
241, 195
258, 196
275, 194
289, 189
300, 181
309, 170
313, 157
315, 144
316, 130
318, 117
211, 102
217, 91
227, 86
240, 85
252, 87
268, 88
280, 85
292, 86
302, 91
308, 101
259, 96
258, 104
258, 112
257, 120
247, 133
252, 134
258, 135
264, 134
269, 133
224, 106
230, 102
237, 102
244, 104
238, 106
231, 107
274, 104
281, 101
288, 102
294, 106
287, 106
280, 105
235, 159
243, 152
252, 148
258, 150
265, 148
273, 151
282, 157
273, 159
265, 160
258, 160
251, 160
243, 161
239, 158
252, 154
259, 154
265, 153
278, 156
265, 153
258, 154
252, 154
