186, 117
187, 132
188, 148
189, 163
190, 180
198, 194
210, 206
226, 213
246, 216
268, 214
284, 208
297, 197
305, 184
308, 168
309, 153
312, 138
314, 123
196, 98
205, 89
216, 85
229, 86
242, 91
262, 93
275, 90
288, 91
300, 95
307, 105
251, 104
251, 115
250, 125
250, 136
237, 146
242, 147
249, 149
255, 148
262, 148
208, 108
216, 102
225, 102
232, 109
224, 111
215, 111
268, 112
277, 106
286, 106
293, 113
286, 116
277, 115
223, 173
231, 166
241, 161
248, 163
256, 162
267, 168
276, 176
267, 181
256, 182
248, 182
240, 181
230, 179
226, 173
240, 170
248, 171
256, 171
272, 175
256, 171
248, 172
241, 170
