200, 107
200, 122
202, 137
205, 152
211, 166
221, 179
233, 190
246, 199
262, 201
277, 198
289, 188
299, 177
306, 164
310, 149
311, 134
312, 120
311, 106
211, 96
219, 90
229, 88
239, 90
250, 94
269, 95
278, 90
288, 88
297, 88
305, 93
260, 105
260, 115
260, 126
260, 138
249, 145
255, 147
261, 149
267, 147
272, 144
224, 106
230, 102
238, 102
244, 108
237, 109
229, 109
275, 107
281, 102
289, 101
295, 105
290, 109
282, 109
238, 163
248, 161
257, 159
262, 160
268, 158
276, 160
285, 162
276, 169
268, 172
262, 173
256, 172
248, 170
242, 164
256, 163
262, 164
268, 163
281, 163
268, 164
262, 165
257, 164
