178, 140
181, 158
184, 175
188, 193
194, 210
204, 225
216, 238
232, 248
251, 251
270, 248
284, 238
297, 225
307, 210
312, 193
315, 176
318, 159
320, 141
187, 134
197, 124
211, 121
226, 122
240, 128
258, 128
271, 122
286, 121
300, 124
309, 133
249, 139
249, 152
249, 165
249, 178
236, 186
242, 188
249, 189
256, 187
262, 186
205, 141
213, 136
223, 136
231, 142
223, 145
213, 145
266, 142
274, 135
284, 136
291, 141
284, 144
275, 144
224, 208
234, 205
243, 201
249, 204
256, 202
264, 204
273, 207
263, 211
256, 213
249, 214
242, 213
234, 211
228, 208
243, 206
249, 207
256, 206
268, 207
255, 206
249, 207
243, 206
