204, 105
205, 120
208, 134
210, 148
211, 163
216, 178
225, 188
239, 196
256, 198
274, 195
289, 188
301, 178
307, 164
309, 149
310, 134
313, 120
314, 105
208, 96
215, 88
226, 85
237, 85
248, 89
264, 89
275, 86
286, 86
298, 88
305, 96
256, 97
255, 108
254, 119
254, 131
245, 139
249, 140
254, 142
260, 141
266, 139
220, 101
226, 96
233, 97
240, 101
233, 103
226, 103
272, 101
279, 97
286, 97
292, 101
286, 103
279, 103
237, 162
243, 157
249, 155
255, 157
261, 155
268, 157
275, 161
268, 166
261, 167
255, 168
248, 167
242, 166
240, 161
249, 159
255, 160
261, 159
272, 161
261, 160
255, 161
249, 160
