183, 138
184, 155
185, 172
187, 190
189, 207
197, 221
210, 232
226, 239
247, 241
268, 241
286, 233
300, 222
310, 208
313, 192
315, 175
317, 159
318, 143
188, 119
199, 111
212, 110
225, 112
238, 116
265, 118
278, 114
291, 113
304, 115
313, 124
250, 131
250, 142
249, 154
249, 166
234, 174
241, 176
249, 179
257, 177
265, 175
202, 134
210, 128
221, 129
230, 135
220, 138
209, 138
272, 137
280, 131
291, 132
299, 139
291, 141
281, 141
219, 203
230, 197
241, 193
248, 196
256, 193
268, 198
279, 205
269, 211
257, 213
249, 214
241, 213
230, 210
224, 203
241, 202
248, 203
256, 202
275, 204
257, 202
249, 203
241, 201
