169, 140
170, 160
172, 180
175, 201
183, 219
194, 235
208, 248
226, 257
248, 259
268, 256
286, 246
300, 233
310, 216
316, 198
319, 178
320, 158
320, 140
187, 129
195, 117
209, 110
225, 111
239, 115
260, 115
275, 112
290, 112
304, 118
311, 130
250, 126
250, 137
250, 148
250, 160
237, 174
243, 175
250, 176
256, 176
262, 175
205, 135
213, 128
223, 127
232, 133
223, 136
213, 137
266, 133
276, 127
286, 127
293, 134
285, 137
276, 136
222, 205
232, 198
241, 194
249, 196
256, 195
266, 199
276, 207
265, 212
256, 213
248, 213
240, 213
231, 211
226, 204
241, 202
249, 203
256, 203
271, 207
256, 202
248, 203
241, 202
