202, 110
203, 126
205, 143
209, 159
214, 175
223, 189
234, 201
248, 211
265, 213
282, 209
295, 199
306, 186
314, 171
318, 155
321, 138
323, 121
323, 105
213, 102
221, 95
232, 94
242, 97
253, 100
272, 100
283, 96
293, 92
304, 92
312, 99
262, 109
262, 121
263, 133
263, 144
252, 151
257, 153
264, 155
270, 153
275, 150
227, 111
233, 106
241, 107
247, 112
240, 114
232, 114
278, 111
284, 105
292, 105
298, 109
293, 112
285, 112
242, 175
249, 169
257, 165
263, 167
270, 165
279, 168
286, 173
279, 181
271, 185
264, 186
257, 186
249, 182
245, 175
257, 173
264, 174
271, 173
282, 174
271, 174
264, 175
257, 174
