182, 135
183, 153
186, 171
189, 189
195, 206
206, 220
221, 231
237, 240
255, 242
271, 238
285, 228
296, 216
305, 201
310, 185
313, 168
315, 151
317, 134
199, 124
208, 115
220, 112
233, 114
244, 119
268, 119
279, 114
290, 112
300, 115
307, 123
257, 136
257, 148
257, 160
257, 172
242, 180
249, 181
256, 183
262, 181
268, 180
213, 138
220, 133
228, 134
235, 139
228, 141
219, 141
272, 139
279, 133
287, 133
293, 136
288, 140
280, 140
232, 204
241, 198
249, 194
254, 196
260, 195
268, 198
275, 203
268, 210
261, 212
255, 213
249, 213
241, 210
236, 204
249, 202
254, 203
260, 202
272, 203
261, 202
255, 203
249, 203
