194, 127
196, 143
198, 158
202, 173
207, 187
216, 199
228, 209
241, 216
255, 218
270, 214
284, 205
295, 195
303, 184
308, 170
310, 155
312, 140
312, 125
201, 112
207, 103
217, 101
227, 104
236, 110
260, 109
271, 105
282, 103
292, 103
300, 108
251, 118
252, 126
252, 134
253, 143
241, 155
247, 155
252, 156
257, 155
262, 154
214, 121
220, 117
228, 117
234, 122
227, 124
220, 124
267, 121
274, 117
282, 117
288, 121
282, 123
275, 123
232, 181
239, 176
246, 172
252, 173
258, 171
266, 174
273, 179
266, 182
259, 184
253, 185
247, 186
239, 184
236, 181
246, 178
252, 177
258, 176
270, 179
259, 176
253, 177
247, 177
