182, 141
182, 157
183, 174
185, 191
189, 208
198, 222
212, 233
226, 240
245, 242
264, 241
280, 234
294, 224
303, 210
309, 193
310, 175
312, 158
311, 141
188, 126
195, 116
207, 113
219, 114
230, 118
254, 118
267, 115
280, 113
293, 117
301, 127
242, 133
242, 144
241, 154
241, 166
229, 174
235, 176
242, 178
250, 176
257, 175
202, 136
209, 130
218, 130
227, 136
218, 139
209, 139
260, 137
268, 130
278, 130
285, 136
278, 140
269, 139
218, 199
227, 191
236, 188
243, 190
250, 188
260, 191
270, 198
261, 202
251, 203
244, 203
236, 202
227, 201
222, 198
236, 195
243, 196
251, 196
266, 198
250, 195
243, 196
236, 195
