196, 123
197, 140
199, 156
202, 171
206, 187
213, 201
224, 213
238, 221
256, 224
275, 222
291, 214
302, 203
310, 189
315, 174
317, 158
319, 143
321, 127
205, 113
213, 105
225, 104
236, 106
248, 111
269, 113
280, 109
291, 107
303, 108
312, 115
257, 124
257, 134
256, 145
256, 156
244, 165
250, 167
256, 168
263, 167
269, 165
217, 126
224, 122
233, 123
240, 129
232, 129
223, 129
276, 130
284, 124
292, 124
299, 129
292, 132
284, 131
233, 186
243, 181
251, 177
256, 179
262, 177
270, 181
280, 186
271, 192
262, 194
257, 194
251, 194
243, 192
237, 186
251, 184
256, 185
262, 185
276, 186
262, 185
257, 186
251, 185
