204, 115
203, 129
204, 143
206, 158
210, 173
218, 185
228, 197
241, 206
260, 208
279, 205
293, 196
303, 184
311, 171
315, 156
316, 141
317, 126
316, 111
211, 97
216, 88
226, 84
237, 85
248, 88
266, 87
277, 83
288, 82
299, 85
306, 94
257, 101
257, 110
257, 120
257, 130
244, 140
251, 141
258, 142
265, 140
272, 139
221, 109
227, 104
234, 103
241, 107
235, 110
227, 111
274, 106
281, 102
289, 102
295, 106
289, 109
282, 109
238, 167
244, 158
253, 153
260, 155
266, 153
275, 157
283, 165
276, 173
267, 176
260, 176
252, 176
244, 174
241, 166
253, 163
260, 164
266, 163
279, 165
266, 163
259, 164
253, 163
