201, 114
200, 128
202, 142
205, 156
210, 170
218, 182
229, 192
241, 200
255, 203
269, 202
283, 196
295, 186
304, 175
311, 161
315, 146
318, 131
319, 116
210, 100
217, 93
228, 90
238, 91
249, 95
267, 95
278, 91
290, 91
300, 95
307, 104
258, 106
258, 115
258, 124
258, 133
247, 141
252, 143
258, 144
263, 143
269, 141
223, 107
229, 103
237, 103
244, 108
237, 109
229, 109
273, 108
280, 104
287, 104
293, 108
287, 111
280, 110
238, 161
245, 155
252, 153
258, 155
263, 153
271, 157
279, 163
270, 166
263, 166
257, 165
251, 165
244, 164
241, 161
252, 159
257, 159
263, 160
276, 163
263, 160
257, 160
251, 159
