198, 133
200, 149
202, 164
204, 180
209, 195
218, 209
230, 220
245, 227
263, 229
281, 227
295, 219
307, 207
315, 193
319, 177
321, 161
323, 146
325, 131
208, 116
215, 106
225, 101
238, 100
251, 103
273, 102
285, 98
298, 98
310, 103
316, 115
262, 117
262, 126
262, 134
262, 143
250, 156
255, 157
262, 158
268, 157
273, 156
222, 125
228, 120
236, 118
245, 123
237, 125
229, 127
278, 122
286, 118
294, 119
301, 124
294, 126
286, 125
238, 184
247, 177
257, 172
263, 174
268, 173
278, 177
286, 185
278, 190
269, 192
262, 192
256, 192
247, 189
243, 184
256, 180
262, 181
268, 181
281, 184
268, 181
262, 182
256, 181
