185, 124
185, 142
187, 161
191, 180
198, 197
208, 212
221, 226
235, 237
251, 241
267, 237
281, 224
293, 210
303, 194
309, 176
313, 156
315, 137
316, 119
197, 118
204, 109
216, 106
228, 107
240, 111
258, 112
270, 108
283, 107
294, 110
302, 120
250, 125
251, 138
252, 152
252, 165
239, 171
245, 173
252, 175
258, 173
263, 171
211, 125
218, 121
227, 121
234, 128
227, 130
217, 130
264, 128
272, 122
281, 122
287, 127
281, 131
272, 131
229, 191
236, 187
245, 186
251, 188
257, 186
265, 188
273, 192
265, 199
258, 203
251, 203
244, 203
236, 199
232, 192
244, 192
251, 193
257, 192
269, 192
257, 193
251, 194
244, 193
