205, 117
205, 131
207, 145
209, 159
212, 173
219, 185
228, 196
239, 205
255, 207
270, 206
284, 198
295, 188
303, 175
306, 160
308, 146
309, 131
310, 117
208, 107
215, 100
225, 98
235, 99
245, 104
263, 104
273, 100
284, 99
295, 101
302, 108
254, 114
254, 123
254, 132
255, 142
245, 149
250, 150
255, 152
260, 150
265, 149
221, 115
227, 111
234, 111
240, 116
233, 118
226, 118
269, 117
276, 111
284, 111
289, 116
284, 119
277, 119
235, 169
243, 164
250, 161
255, 163
260, 162
267, 165
274, 169
267, 173
260, 175
254, 175
249, 175
243, 173
239, 169
250, 167
255, 168
260, 168
271, 169
260, 167
254, 168
250, 167
