209, 113
209, 126
210, 139
211, 152
214, 166
221, 177
232, 186
246, 193
262, 195
279, 193
291, 187
301, 178
307, 167
309, 154
311, 140
312, 127
311, 115
217, 100
225, 93
234, 91
245, 92
255, 95
272, 94
282, 91
292, 90
301, 93
307, 101
264, 104
264, 112
264, 121
264, 130
253, 139
258, 141
264, 142
269, 141
274, 140
229, 108
235, 105
242, 104
249, 108
242, 110
235, 110
276, 108
282, 104
289, 104
295, 108
290, 110
283, 110
241, 160
250, 155
257, 153
263, 155
268, 153
275, 156
284, 161
276, 165
268, 167
263, 167
257, 166
249, 164
245, 160
257, 158
263, 159
268, 159
280, 161
268, 159
263, 159
257, 158
