189, 132
190, 149
193, 166
195, 184
198, 201
205, 216
217, 228
232, 237
250, 240
270, 237
285, 228
297, 216
305, 202
308, 185
311, 167
313, 151
314, 134
195, 118
203, 108
216, 106
229, 108
241, 112
262, 112
274, 108
287, 106
300, 110
307, 120
251, 125
251, 137
250, 149
250, 162
237, 170
243, 172
250, 174
256, 172
263, 170
209, 126
217, 122
226, 122
234, 128
226, 131
216, 130
269, 129
277, 123
286, 123
293, 128
287, 132
277, 132
224, 196
235, 190
244, 187
250, 188
257, 187
267, 190
275, 195
267, 201
257, 204
250, 204
244, 204
234, 202
228, 196
244, 194
250, 194
257, 194
272, 195
257, 194
250, 195
244, 195
