209, 108
209, 122
209, 137
211, 152
215, 166
222, 178
232, 188
244, 195
260, 197
276, 195
289, 189
299, 179
306, 166
310, 152
312, 137
312, 122
312, 107
215, 93
220, 84
230, 81
240, 81
250, 84
270, 84
280, 81
290, 80
300, 83
306, 92
260, 96
260, 106
260, 116
260, 127
248, 135
254, 136
260, 137
266, 136
272, 135
226, 103
231, 98
238, 98
245, 101
238, 104
231, 105
275, 101
282, 96
289, 97
294, 101
289, 103
281, 103
238, 155
247, 149
254, 146
260, 148
265, 147
273, 150
282, 155
273, 159
265, 160
259, 160
253, 160
246, 158
241, 154
254, 153
260, 153
266, 153
278, 155
265, 152
259, 153
254, 152
