187, 133
188, 149
191, 166
193, 182
198, 198
206, 212
219, 224
235, 232
252, 234
270, 231
285, 222
297, 210
305, 196
310, 179
312, 162
314, 145
314, 127
193, 126
199, 114
211, 110
225, 110
237, 114
252, 113
266, 110
279, 109
292, 113
301, 122
245, 124
246, 135
246, 147
247, 159
235, 167
241, 169
248, 170
255, 168
261, 166
208, 130
214, 125
222, 125
230, 128
222, 131
215, 131
263, 128
271, 124
279, 124
286, 128
279, 130
272, 130
225, 192
234, 188
242, 185
248, 187
255, 185
264, 187
274, 191
265, 194
257, 196
249, 196
242, 196
234, 195
229, 192
242, 189
249, 190
256, 189
270, 190
256, 189
249, 190
242, 189
