185, 126
184, 144
186, 162
190, 181
196, 198
205, 214
217, 228
230, 237
248, 241
267, 239
281, 230
293, 217
303, 202
310, 184
313, 165
315, 146
313, 127
190, 107
198, 98
210, 96
223, 97
234, 102
257, 101
270, 97
283, 96
296, 100
305, 109
247, 118
247, 130
247, 141
247, 154
232, 165
239, 166
246, 167
254, 166
261, 165
202, 120
210, 116
219, 116
228, 122
219, 125
209, 125
267, 122
275, 117
284, 117
292, 122
285, 126
275, 125
219, 195
229, 187
240, 182
246, 185
253, 182
264, 188
273, 196
265, 206
254, 209
246, 210
239, 209
228, 205
224, 195
240, 194
246, 195
253, 195
269, 196
253, 194
246, 195
240, 194
