204, 106
206, 121
208, 137
210, 152
216, 167
224, 179
236, 188
249, 195
263, 197
277, 194
288, 186
297, 174
304, 161
308, 147
310, 131
312, 116
312, 101
213, 99
219, 92
228, 89
239, 89
249, 91
267, 90
276, 87
286, 85
295, 87
301, 94
258, 100
258, 109
259, 118
259, 128
250, 136
255, 138
260, 139
264, 137
268, 135
226, 104
232, 100
239, 99
245, 103
239, 105
232, 105
271, 102
277, 98
284, 97
290, 100
285, 103
278, 103
242, 157
249, 153
255, 150
259, 151
264, 150
270, 152
278, 156
270, 158
265, 159
260, 160
255, 159
250, 159
245, 157
255, 153
260, 154
264, 153
274, 155
264, 153
260, 154
255, 154
