201, 124
199, 140
200, 158
204, 175
210, 192
218, 207
229, 220
243, 229
259, 232
275, 228
288, 219
299, 206
308, 190
314, 173
318, 156
320, 138
319, 121
210, 112
216, 104
226, 101
237, 102
248, 106
269, 106
280, 101
291, 100
302, 103
309, 110
259, 121
259, 135
259, 149
259, 163
247, 171
252, 173
259, 175
265, 173
270, 171
222, 121
228, 116
237, 116
244, 123
236, 126
227, 126
274, 122
281, 115
290, 115
296, 120
290, 124
282, 124
240, 195
247, 191
254, 189
259, 191
263, 189
270, 191
278, 195
270, 198
263, 200
258, 200
253, 200
247, 198
243, 194
254, 194
259, 195
263, 194
275, 194
263, 193
258, 194
254, 193
