189, 123
189, 140
191, 156
192, 172
197, 188
206, 200
219, 211
235, 218
251, 220
267, 219
281, 212
293, 202
300, 190
305, 174
308, 157
309, 141
310, 125
198, 115
206, 105
219, 103
232, 105
245, 109
260, 109
272, 105
284, 103
297, 104
304, 114
252, 115
252, 125
252, 136
252, 147
239, 154
245, 156
252, 157
259, 156
265, 154
212, 118
219, 114
227, 113
235, 119
227, 120
219, 120
267, 119
275, 114
283, 113
290, 117
284, 119
275, 119
228, 176
238, 172
246, 170
252, 171
257, 170
265, 172
274, 176
265, 179
256, 179
251, 179
245, 179
237, 179
231, 175
246, 174
251, 174
257, 174
271, 176
256, 174
251, 174
245, 173
