209, 111
210, 125
212, 138
214, 151
216, 164
222, 176
231, 187
243, 195
259, 198
275, 196
288, 188
297, 178
304, 165
306, 152
308, 139
311, 126
312, 113
215, 104
223, 99
232, 98
242, 100
252, 103
268, 103
277, 100
287, 99
296, 100
304, 106
260, 109
260, 119
260, 128
260, 137
249, 144
254, 145
259, 147
265, 146
270, 145
226, 110
232, 106
239, 106
245, 111
238, 112
232, 112
274, 112
280, 107
287, 107
293, 111
287, 113
280, 113
238, 165
246, 161
254, 158
259, 160
265, 159
272, 161
280, 165
272, 170
264, 173
259, 173
253, 173
245, 170
241, 165
254, 164
259, 165
265, 164
277, 165
264, 164
259, 165
253, 164
