201, 117
202, 132
203, 148
206, 163
211, 177
220, 188
231, 197
242, 204
257, 206
271, 204
284, 197
295, 187
304, 176
310, 162
313, 146
314, 131
315, 116
209, 98
214, 87
223, 82
235, 82
245, 86
261, 86
273, 82
286, 82
297, 88
303, 100
255, 101
255, 111
256, 120
256, 130
245, 141
251, 142
256, 143
261, 142
266, 141
223, 107
229, 102
236, 102
242, 107
236, 109
228, 109
268, 107
274, 102
281, 103
287, 108
281, 109
274, 109
236, 166
243, 160
251, 157
256, 158
261, 157
269, 160
276, 166
269, 169
261, 171
256, 171
250, 171
243, 169
239, 166
250, 163
256, 163
261, 163
272, 166
261, 163
256, 164
250, 163
