181, 135
182, 152
184, 168
185, 186
189, 203
199, 217
214, 227
233, 236
255, 239
277, 236
294, 227
307, 216
316, 201
320, 184
322, 166
324, 149
323, 132
193, 118
201, 107
215, 102
230, 101
245, 104
266, 104
280, 100
295, 100
308, 105
316, 119
255, 119
255, 130
256, 141
256, 153
239, 164
248, 165
256, 167
265, 165
273, 164
208, 127
216, 121
226, 120
235, 126
226, 129
216, 130
273, 126
282, 120
292, 120
300, 126
292, 129
282, 129
226, 195
238, 188
249, 183
257, 185
265, 183
276, 187
287, 194
276, 199
265, 202
257, 202
249, 202
237, 200
231, 194
249, 191
257, 192
265, 191
282, 193
265, 191
257, 192
249, 191
