211, 114
210, 126
211, 140
212, 154
215, 167
224, 178
234, 187
247, 192
262, 194
277, 192
289, 185
299, 176
306, 165
309, 151
310, 137
310, 123
309, 110
216, 98
222, 91
231, 88
241, 88
250, 91
268, 91
277, 87
287, 86
296, 88
303, 95
259, 104
259, 112
259, 121
259, 130
249, 140
255, 141
260, 142
266, 141
272, 140
227, 109
232, 104
239, 104
246, 108
239, 110
232, 111
274, 107
280, 103
287, 102
293, 107
287, 109
280, 109
241, 162
248, 156
256, 152
261, 154
266, 153
275, 156
283, 161
275, 168
267, 170
261, 171
255, 170
248, 167
244, 162
255, 161
261, 161
267, 161
280, 162
266, 161
261, 161
255, 161
