196, 117
198, 132
201, 147
204, 162
208, 177
216, 190
228, 200
242, 207
259, 210
275, 208
290, 201
301, 191
308, 177
312, 163
315, 148
318, 133
319, 118
208, 102
216, 94
228, 91
240, 91
251, 95
272, 94
283, 91
295, 91
306, 94
313, 103
261, 104
261, 115
261, 125
261, 136
249, 144
255, 146
261, 148
267, 146
272, 144
223, 109
229, 104
237, 103
244, 108
237, 110
229, 110
278, 109
285, 103
292, 103
299, 109
293, 110
285, 110
240, 170
248, 164
256, 160
261, 162
266, 160
273, 163
280, 168
272, 172
266, 173
260, 174
255, 174
248, 173
243, 169
256, 166
261, 166
266, 165
277, 168
266, 166
261, 167
256, 166
