183, 128
183, 146
185, 164
187, 183
190, 201
200, 216
215, 227
233, 236
254, 238
274, 235
290, 225
303, 213
311, 197
313, 178
314, 160
315, 143
315, 126
189, 115
199, 106
212, 103
226, 105
239, 110
263, 110
276, 105
289, 104
303, 107
311, 117
251, 121
252, 132
252, 143
252, 155
239, 167
245, 169
252, 170
258, 169
264, 168
206, 124
213, 119
222, 119
230, 124
222, 127
213, 127
270, 125
278, 119
287, 120
294, 125
288, 128
278, 128
224, 192
234, 188
243, 186
251, 188
258, 186
267, 188
277, 191
268, 196
259, 198
251, 199
244, 199
234, 197
227, 192
243, 191
250, 192
258, 191
273, 191
259, 191
251, 192
244, 191
