179, 126
180, 145
182, 164
185, 184
190, 202
199, 219
212, 233
228, 243
249, 246
270, 243
287, 234
303, 220
314, 203
320, 184
324, 165
326, 146
327, 127
190, 107
200, 99
214, 97
226, 98
238, 104
267, 103
279, 98
292, 97
304, 99
315, 106
252, 124
252, 138
251, 152
250, 166
237, 177
243, 179
250, 181
257, 179
264, 177
205, 126
214, 121
224, 122
232, 128
223, 130
213, 130
273, 128
281, 122
291, 122
299, 126
292, 130
282, 131
224, 203
235, 199
245, 195
251, 197
258, 195
269, 199
280, 203
269, 212
258, 216
250, 217
244, 216
234, 212
228, 204
244, 205
251, 206
258, 205
275, 204
258, 205
251, 206
244, 205
