200, 128
201, 144
203, 159
204, 174
206, 189
213, 202
225, 212
240, 218
260, 219
281, 217
297, 211
309, 202
316, 188
319, 174
321, 159
324, 144
325, 130
208, 110
216, 101
228, 99
240, 99
253, 101
272, 101
284, 98
297, 98
309, 101
317, 109
262, 110
262, 120
261, 130
260, 141
249, 151
254, 153
260, 155
266, 153
272, 152
221, 118
228, 113
236, 113
244, 117
236, 118
228, 119
280, 117
288, 112
296, 113
303, 117
296, 118
288, 118
237, 179
245, 171
254, 166
261, 168
268, 166
278, 170
287, 179
278, 183
269, 185
261, 185
254, 185
245, 184
241, 178
254, 174
261, 175
269, 174
283, 178
269, 175
262, 176
254, 175
