181, 128
182, 145
185, 163
188, 181
192, 198
202, 212
215, 224
232, 231
252, 234
270, 231
286, 223
301, 212
311, 198
317, 182
320, 164
323, 147
325, 129
189, 117
199, 107
212, 103
226, 105
240, 108
259, 109
273, 105
288, 104
302, 108
312, 118
249, 119
249, 131
248, 143
248, 155
235, 163
241, 165
249, 167
257, 164
264, 161
206, 122
214, 117
224, 116
232, 122
223, 125
214, 126
268, 123
276, 117
286, 118
294, 123
286, 126
276, 125
226, 190
236, 182
244, 178
250, 179
256, 177
266, 181
277, 187
266, 191
258, 193
251, 194
245, 194
237, 194
231, 189
245, 185
250, 185
257, 184
272, 187
257, 186
251, 187
245, 186
