201, 115
201, 130
204, 145
208, 161
214, 176
223, 190
234, 203
248, 214
263, 215
278, 212
289, 202
300, 188
308, 174
312, 158
315, 143
317, 127
317, 113
211, 110
219, 102
230, 100
242, 102
253, 106
267, 106
278, 102
290, 99
300, 101
308, 109
261, 115
261, 127
261, 138
261, 149
250, 155
255, 157
262, 159
267, 157
272, 155
226, 116
232, 112
239, 112
246, 117
239, 119
232, 119
274, 117
281, 112
289, 112
295, 116
289, 119
281, 119
242, 175
249, 172
256, 170
261, 171
267, 170
273, 171
281, 173
274, 178
268, 181
262, 181
256, 181
249, 180
245, 175
256, 174
261, 175
267, 174
277, 174
267, 174
261, 175
256, 174
