188, 124
187, 140
188, 157
189, 174
192, 191
200, 208
211, 222
227, 233
247, 235
268, 233
284, 223
297, 210
307, 195
311, 178
311, 160
312, 143
312, 126
190, 108
198, 100
209, 98
221, 100
233, 103
261, 103
273, 100
285, 99
297, 102
305, 110
247, 120
247, 130
247, 139
246, 150
234, 163
240, 164
246, 165
253, 164
260, 163
203, 126
211, 121
220, 121
229, 126
220, 129
211, 129
267, 126
275, 122
285, 122
292, 126
285, 130
276, 129
221, 193
229, 184
240, 179
247, 181
254, 179
265, 184
276, 193
266, 202
255, 205
247, 206
239, 205
229, 201
226, 193
239, 191
247, 191
254, 191
270, 192
254, 190
247, 191
239, 190
