193, 128
196, 146
200, 163
205, 178
211, 194
221, 208
232, 220
244, 232
258, 234
273, 230
284, 218
294, 204
303, 190
308, 174
312, 158
314, 139
314, 121
202, 133
211, 128
222, 130
233, 133
244, 136
257, 136
268, 132
279, 128
291, 126
301, 129
251, 145
252, 159
252, 172
253, 186
241, 186
247, 189
254, 192
260, 189
266, 185
216, 142
222, 139
231, 140
237, 145
230, 147
221, 147
268, 144
274, 139
282, 138
289, 140
284, 145
275, 146
236, 201
242, 201
248, 200
254, 202
260, 199
267, 200
275, 199
268, 208
261, 213
255, 214
249, 214
242, 209
239, 203
249, 204
254, 205
261, 204
272, 201
261, 205
255, 206
249, 205
