190, 120
190, 136
190, 153
192, 169
196, 185
203, 198
213, 209
226, 218
243, 221
260, 219
275, 211
287, 201
297, 188
303, 173
307, 157
310, 140
310, 123
195, 110
202, 104
213, 102
225, 104
235, 109
261, 109
273, 105
285, 103
296, 105
304, 113
248, 124
247, 137
247, 149
246, 162
234, 167
240, 170
247, 172
254, 170
260, 168
208, 124
215, 120
224, 120
232, 126
223, 128
214, 128
266, 126
274, 121
283, 121
290, 125
283, 129
274, 129
224, 190
232, 186
241, 185
247, 186
253, 184
262, 186
270, 189
262, 195
253, 197
246, 197
240, 197
232, 195
227, 190
240, 190
246, 191
253, 190
267, 190
253, 189
246, 189
240, 189
