207, 115
207, 128
208, 142
210, 155
213, 168
221, 179
230, 190
242, 197
257, 200
272, 198
285, 191
297, 181
305, 169
310, 157
312, 143
313, 129
314, 116
215, 104
222, 98
232, 97
241, 99
250, 104
266, 103
275, 98
285, 95
295, 97
303, 104
257, 116
257, 126
257, 136
257, 146
248, 152
253, 154
257, 155
262, 154
266, 152
226, 116
232, 112
239, 113
244, 119
238, 120
231, 119
271, 119
277, 113
284, 112
290, 116
285, 120
278, 120
237, 168
245, 164
252, 162
257, 163
262, 162
269, 165
278, 169
269, 174
262, 176
256, 176
251, 175
244, 173
240, 168
252, 168
257, 168
262, 168
275, 169
262, 168
257, 169
251, 168
