202, 108
202, 122
203, 136
205, 150
208, 163
215, 176
226, 185
240, 192
257, 194
274, 193
287, 187
298, 179
304, 167
308, 154
311, 140
313, 127
313, 115
212, 93
221, 88
232, 87
242, 90
252, 95
270, 96
280, 92
290, 91
300, 92
307, 98
261, 105
261, 114
261, 124
261, 133
250, 142
255, 143
260, 145
266, 144
270, 142
222, 106
229, 102
237, 102
243, 107
236, 109
228, 109
276, 108
283, 104
291, 104
296, 109
291, 112
283, 111
240, 164
246, 157
254, 154
260, 156
266, 155
273, 158
278, 166
273, 167
265, 168
259, 168
252, 167
245, 166
242, 163
253, 160
259, 161
266, 160
276, 165
265, 159
259, 160
253, 159
