188, 144
189, 159
192, 175
197, 192
202, 208
211, 221
225, 231
241, 238
260, 239
279, 236
294, 226
307, 214
316, 199
320, 182
322, 165
324, 148
323, 130
194, 124
201, 114
213, 110
226, 111
238, 114
260, 112
272, 106
285, 103
298, 106
308, 113
250, 124
250, 134
250, 144
250, 155
241, 168
247, 169
253, 170
259, 169
265, 167
210, 131
216, 125
226, 124
235, 129
226, 131
217, 132
270, 125
277, 119
286, 119
294, 123
287, 126
278, 127
233, 195
240, 188
248, 183
255, 185
260, 183
271, 186
281, 191
272, 199
263, 202
256, 203
249, 202
241, 200
236, 194
249, 192
255, 192
261, 191
278, 192
261, 191
255, 192
249, 191
