204, 106
206, 121
208, 136
210, 150
213, 165
220, 178
230, 189
243, 197
260, 199
276, 197
289, 189
298, 178
305, 166
308, 151
309, 136
311, 122
313, 107
214, 97
221, 90
230, 87
241, 86
252, 88
271, 88
281, 86
292, 86
301, 90
306, 98
261, 99
261, 109
261, 118
261, 128
251, 136
256, 138
261, 139
266, 138
270, 137
225, 104
231, 100
238, 100
246, 104
238, 106
231, 107
275, 104
282, 100
290, 100
295, 105
290, 107
282, 107
240, 159
247, 153
254, 150
260, 152
266, 150
273, 153
280, 159
273, 163
266, 163
260, 164
254, 164
247, 162
243, 159
254, 156
260, 157
266, 156
276, 158
266, 157
260, 157
254, 157
