185, 129
187, 148
190, 167
194, 185
200, 202
210, 217
223, 230
238, 239
255, 241
273, 239
288, 229
300, 215
310, 200
315, 183
319, 165
321, 146
323, 128
192, 123
201, 114
214, 111
228, 111
242, 114
263, 116
277, 112
291, 111
305, 113
315, 122
253, 127
253, 140
253, 154
252, 167
241, 176
247, 177
253, 179
259, 177
265, 175
209, 129
216, 123
226, 123
235, 130
226, 132
216, 132
271, 130
278, 123
288, 123
297, 128
289, 131
279, 131
229, 198
237, 192
246, 189
253, 191
260, 189
269, 192
278, 198
270, 203
261, 206
254, 206
246, 206
237, 203
232, 198
246, 196
253, 197
260, 196
274, 198
260, 196
253, 197
246, 196
