206, 120
206, 134
207, 148
209, 163
212, 177
220, 188
231, 197
244, 204
260, 205
276, 204
290, 199
301, 190
309, 178
313, 164
315, 150
317, 136
318, 123
213, 105
221, 96
232, 93
244, 93
255, 97
270, 97
282, 95
294, 96
304, 101
311, 111
262, 107
262, 118
262, 129
261, 140
251, 147
256, 148
261, 150
266, 149
271, 148
226, 111
232, 106
239, 105
246, 111
239, 112
231, 113
277, 113
283, 108
291, 109
297, 114
291, 116
283, 115
237, 166
246, 163
254, 161
260, 163
266, 162
274, 165
284, 168
274, 171
266, 171
260, 171
254, 170
246, 169
240, 166
254, 165
260, 167
266, 166
281, 168
266, 165
260, 166
254, 165
