191, 125
191, 141
193, 157
196, 174
200, 190
209, 205
220, 216
234, 224
252, 227
269, 224
282, 215
293, 201
300, 188
304, 173
307, 157
310, 142
310, 126
199, 113
207, 104
219, 101
231, 102
242, 107
259, 107
272, 103
284, 102
296, 105
303, 114
251, 115
251, 125
251, 136
251, 147
239, 156
244, 157
250, 159
256, 158
262, 156
212, 118
218, 112
227, 112
234, 118
227, 120
218, 120
267, 118
274, 112
283, 113
289, 118
283, 120
275, 120
228, 182
236, 175
244, 172
250, 174
257, 171
265, 174
272, 180
266, 185
258, 188
251, 189
244, 189
236, 187
231, 181
244, 179
250, 179
257, 178
269, 180
257, 178
251, 180
244, 179
