191, 132
190, 148
192, 165
193, 182
197, 199
205, 213
218, 223
233, 232
252, 234
271, 232
286, 224
299, 214
307, 201
312, 185
314, 169
316, 151
316, 135
196, 121
204, 112
217, 109
231, 111
244, 116
261, 116
274, 112
288, 110
302, 112
311, 122
252, 127
251, 137
251, 148
251, 159
236, 169
244, 171
251, 172
258, 170
266, 169
210, 129
217, 125
226, 125
234, 130
226, 132
217, 132
271, 130
280, 125
289, 125
296, 130
289, 133
280, 132
228, 192
236, 185
244, 182
252, 184
260, 182
270, 186
278, 192
270, 197
261, 201
252, 202
244, 201
236, 197
232, 192
244, 190
252, 191
260, 190
274, 192
260, 190
252, 192
244, 190
