189, 134
190, 152
193, 169
195, 186
198, 202
206, 217
219, 228
234, 235
253, 237
272, 235
287, 229
299, 217
308, 202
312, 185
313, 167
315, 150
315, 132
195, 121
203, 112
215, 108
228, 108
240, 112
261, 110
274, 106
287, 105
299, 108
308, 117
251, 123
252, 133
252, 144
253, 155
241, 167
247, 168
253, 170
259, 168
264, 167
209, 129
216, 123
226, 122
234, 128
226, 132
217, 132
269, 127
277, 121
286, 121
294, 127
287, 131
278, 130
229, 195
238, 187
247, 182
254, 183
261, 182
270, 186
279, 195
270, 199
262, 202
254, 202
247, 202
238, 199
233, 194
248, 191
254, 192
261, 191
275, 194
261, 191
254, 192
247, 192
