197, 123
197, 140
199, 156
203, 172
208, 188
216, 202
229, 213
243, 222
259, 224
276, 222
290, 214
303, 202
313, 188
318, 172
321, 154
324, 137
323, 120
208, 108
217, 102
228, 101
239, 103
250, 107
269, 106
281, 102
292, 99
304, 99
312, 106
260, 120
260, 132
259, 144
259, 156
247, 165
253, 166
259, 167
266, 166
272, 164
220, 121
227, 117
236, 117
243, 123
235, 125
227, 125
277, 122
284, 115
293, 115
301, 119
294, 123
285, 124
235, 185
243, 180
252, 176
258, 178
264, 176
274, 180
282, 185
274, 193
265, 197
258, 198
251, 197
242, 193
238, 185
252, 185
258, 186
265, 185
278, 185
265, 185
258, 186
251, 185
