185, 138
187, 156
189, 175
192, 193
197, 210
205, 225
217, 237
233, 243
253, 246
274, 244
290, 236
302, 223
310, 207
314, 190
317, 173
318, 156
319, 139
196, 114
203, 103
214, 98
226, 97
237, 101
268, 100
280, 95
292, 95
302, 101
309, 111
254, 121
254, 133
254, 146
254, 158
242, 168
248, 170
254, 172
260, 170
265, 169
211, 129
218, 123
226, 123
234, 127
227, 130
218, 131
273, 126
281, 122
289, 122
296, 128
289, 130
281, 130
229, 199
238, 191
247, 187
253, 189
259, 188
268, 192
277, 200
268, 204
260, 204
253, 204
246, 204
238, 203
232, 198
247, 194
253, 195
259, 195
274, 199
259, 195
253, 196
246, 195
