202, 104
203, 120
205, 136
209, 151
214, 166
222, 180
231, 193
241, 203
255, 206
269, 202
281, 192
290, 179
299, 165
304, 150
307, 135
309, 119
310, 103
206, 95
212, 87
222, 87
231, 89
240, 94
263, 95
273, 92
283, 90
293, 91
300, 98
252, 108
252, 118
252, 129
252, 140
242, 147
247, 149
253, 151
258, 149
263, 147
217, 107
223, 103
231, 104
238, 110
230, 112
222, 112
267, 110
274, 105
282, 105
288, 109
283, 113
275, 113
233, 168
241, 164
248, 162
253, 163
258, 161
265, 164
273, 167
266, 174
259, 178
253, 178
247, 178
240, 175
236, 168
247, 168
253, 168
258, 168
269, 167
258, 168
253, 169
247, 168
