200, 105
202, 119
204, 133
207, 148
209, 163
216, 177
226, 188
238, 196
254, 199
270, 197
283, 188
295, 177
302, 164
305, 149
306, 134
308, 119
309, 104
208, 95
216, 89
226, 89
235, 91
244, 96
263, 96
272, 92
282, 89
292, 89
300, 95
253, 107
253, 117
253, 128
253, 138
244, 145
248, 146
253, 148
258, 146
263, 145
220, 108
226, 104
233, 105
238, 109
232, 111
225, 111
270, 109
275, 105
282, 105
288, 108
283, 111
276, 111
235, 165
243, 161
249, 159
254, 160
259, 159
265, 161
272, 164
265, 167
259, 169
254, 170
249, 170
243, 168
239, 165
249, 163
254, 164
259, 163
269, 164
259, 163
254, 164
249, 164
