196, 140
196, 157
199, 174
202, 192
208, 207
218, 221
230, 233
244, 242
259, 244
274, 239
285, 228
294, 215
301, 200
305, 184
307, 168
309, 152
309, 136
206, 130
214, 122
227, 119
239, 120
251, 125
267, 125
278, 121
289, 118
301, 120
308, 128
259, 135
260, 146
261, 158
262, 169
249, 177
255, 178
261, 180
266, 178
272, 176
221, 137
227, 133
235, 133
242, 137
235, 139
227, 140
273, 137
280, 131
287, 131
294, 134
288, 137
280, 137
236, 199
245, 194
254, 191
261, 193
268, 190
276, 193
283, 197
276, 204
269, 208
261, 209
254, 209
245, 206
239, 199
254, 198
261, 199
268, 197
280, 197
268, 198
261, 199
254, 199
