199, 107
200, 123
201, 140
203, 156
207, 171
216, 184
228, 195
243, 202
260, 205
277, 203
292, 196
305, 186
314, 172
318, 157
319, 141
320, 125
320, 109
210, 96
216, 87
226, 84
237, 85
247, 89
269, 90
280, 86
291, 85
302, 88
308, 97
258, 100
258, 110
258, 120
258, 130
248, 138
253, 140
259, 141
264, 139
270, 138
222, 104
228, 102
235, 102
242, 105
235, 106
228, 107
275, 105
282, 102
289, 102
296, 105
289, 107
282, 107
236, 163
244, 156
252, 153
259, 155
266, 153
275, 157
283, 163
275, 167
266, 169
259, 168
251, 168
244, 165
239, 163
252, 159
259, 160
266, 160
280, 163
266, 160
259, 160
252, 159
