203, 294
203, 340
206, 390
211, 438
229, 483
257, 521
289, 555
329, 584
377, 590
426, 583
464, 556
497, 522
524, 481
542, 435
545, 386
548, 338
549, 292
215, 272
227, 237
260, 222
296, 221
331, 232
399, 230
436, 219
473, 218
507, 232
524, 262
365, 270
365, 299
364, 327
364, 357
329, 382
348, 387
367, 392
386, 385
405, 380
258, 285
275, 275
297, 274
317, 285
297, 289
276, 290
418, 282
436, 272
457, 272
476, 279
459, 285
438, 286
292, 441
318, 430
346, 427
370, 430
397, 426
428, 426
459, 434
432, 465
400, 478
373, 481
347, 479
317, 469
303, 442
346, 439
371, 442
397, 438
447, 437
399, 455
372, 460
346, 457
