199, 130
199, 145
200, 160
201, 175
204, 191
212, 204
223, 213
238, 220
257, 222
276, 220
292, 213
304, 204
312, 192
316, 177
318, 162
319, 146
319, 130
204, 107
211, 98
222, 95
234, 96
245, 100
272, 100
283, 96
295, 94
306, 97
314, 106
258, 116
258, 124
258, 132
258, 140
243, 153
250, 154
258, 155
265, 153
273, 153
217, 123
223, 119
231, 118
240, 122
232, 124
224, 125
278, 122
286, 118
294, 119
301, 123
294, 125
286, 124
230, 181
239, 172
250, 167
257, 168
264, 166
274, 172
285, 182
275, 188
264, 190
257, 190
249, 190
239, 187
235, 180
250, 177
257, 177
264, 177
280, 181
264, 178
257, 178
250, 178
