161, 122
162, 139
165, 156
168, 172
174, 187
183, 199
197, 208
213, 214
232, 215
249, 213
260, 206
268, 195
273, 181
275, 165
277, 149
279, 134
280, 118
179, 107
189, 99
201, 96
214, 97
226, 101
239, 100
249, 97
260, 96
271, 99
276, 108
233, 112
234, 124
235, 136
236, 148
222, 155
229, 157
235, 159
240, 157
245, 155
194, 115
200, 110
207, 110
214, 115
207, 118
199, 118
246, 116
252, 110
260, 110
265, 115
260, 118
252, 118
213, 178
220, 173
229, 169
235, 172
241, 170
248, 173
254, 178
248, 182
242, 183
236, 183
229, 183
221, 182
216, 178
229, 176
235, 177
241, 176
251, 178
241, 175
235, 176
229, 175
