175, 81
174, 96
174, 112
176, 128
180, 142
187, 156
199, 167
213, 175
229, 177
243, 175
254, 167
262, 156
269, 143
273, 129
277, 115
280, 101
281, 87
190, 73
199, 67
210, 66
220, 69
231, 73
247, 74
255, 69
264, 66
272, 67
278, 73
238, 83
238, 92
238, 102
238, 113
225, 119
230, 121
236, 122
241, 121
246, 119
202, 81
208, 80
215, 80
220, 83
214, 85
207, 85
250, 84
256, 80
262, 80
268, 83
262, 86
256, 86
214, 140
222, 136
230, 132
237, 135
242, 133
248, 136
254, 141
248, 148
241, 150
235, 150
228, 149
220, 146
217, 140
230, 139
236, 140
241, 140
251, 141
241, 140
236, 140
229, 139
